    0.5410000000E+00    0.6302350337E-02    0.3361932863E-03    0.9999800835E+00    0.3272712079E-02   -0.2109670005E-02    0.1000000000E+01    0.9831701546E-03   -0.3001710713E-02    0.2603807180E+00    0.9655008570E+00   -0.1063977797E-01    0.3972656515E-02    0.2116910648E+02
    0.5420000000E+00    0.6391186260E-02    0.1511781314E-03    0.9999795648E+00    0.3250263923E-02   -0.2234284827E-02    0.1000000000E+01    0.9777900408E-03   -0.3046368521E-02    0.2832022851E+00    0.9590548625E+00   -0.1084665913E-01    0.3834483127E-02    0.2120823526E+02
    0.5430000000E+00    0.6475577340E-02   -0.3881577962E-04    0.9999790325E+00    0.3223793987E-02   -0.2359782648E-02    0.1000000000E+01    0.9720730155E-03   -0.3091569692E-02    0.3058645824E+00    0.9520695114E+00   -0.1105369352E-01    0.3690822011E-02    0.2124736403E+02
    0.5440000000E+00    0.6555318561E-02   -0.2337172025E-03    0.9999784864E+00    0.3193225513E-02   -0.2486053751E-02    0.1000000000E+01    0.9660114941E-03   -0.3137319240E-02    0.3283548646E+00    0.9445487319E+00   -0.1126078422E-01    0.3541600283E-02    0.2128649277E+02
    0.5450000000E+00    0.6630204483E-02   -0.4334478472E-03    0.9999779260E+00    0.3158484075E-02   -0.2612984747E-02    0.1000000000E+01    0.9595977633E-03   -0.3183622203E-02    0.3506604837E+00    0.9364967533E+00   -0.1146783179E-01    0.3386745868E-02    0.2132562148E+02
    0.5460000000E+00    0.6700029450E-02   -0.6379222776E-03    0.9999773511E+00    0.3119497726E-02   -0.2740458595E-02    0.1000000000E+01    0.9528239795E-03   -0.3230483635E-02    0.3727688949E+00    0.9279181036E+00   -0.1167473419E-01    0.3226187566E-02    0.2136475017E+02
    0.5470000000E+00    0.6764587804E-02   -0.8470478150E-03    0.9999767612E+00    0.3076197128E-02   -0.2868354631E-02    0.1000000000E+01    0.9456821669E-03   -0.3277908613E-02    0.3946676649E+00    0.9188176072E+00   -0.1188138679E-01    0.3059855103E-02    0.2140387884E+02
    0.5480000000E+00    0.6823674095E-02   -0.1060724448E-02    0.9999761559E+00    0.3028515705E-02   -0.2996548602E-02    0.1000000000E+01    0.9381642157E-03   -0.3325902227E-02    0.4163444778E+00    0.9092003817E+00   -0.1208768240E-01    0.2887679193E-02    0.2144300748E+02
    0.5490000000E+00    0.6877083314E-02   -0.1278844748E-02    0.9999755349E+00    0.2976389777E-02   -0.3124912703E-02    0.1000000000E+01    0.9302618800E-03   -0.3374469590E-02    0.4377871428E+00    0.8990718354E+00   -0.1229351115E-01    0.2709591597E-02    0.2148213610E+02
    0.5500000000E+00    0.6924611112E-02   -0.1501293787E-02    0.9999748976E+00    0.2919758706E-02   -0.3253315622E-02    0.1000000000E+01    0.9219667763E-03   -0.3423615828E-02    0.4589836006E+00    0.8884376642E+00   -0.1249876059E-01    0.2525525181E-02    0.2152126469E+02
    0.5510000000E+00    0.6966054040E-02   -0.1727949067E-02    0.9999742438E+00    0.2858565038E-02   -0.3381622583E-02    0.1000000000E+01    0.9132703814E-03   -0.3473346087E-02    0.4799219304E+00    0.8773038484E+00   -0.1270331559E-01    0.2335413982E-02    0.2156039325E+02
    0.5520000000E+00    0.7001209782E-02   -0.1958680451E-02    0.9999735730E+00    0.2792754650E-02   -0.3509695404E-02    0.1000000000E+01    0.9041640303E-03   -0.3523665526E-02    0.5005903567E+00    0.8656766493E+00   -0.1290705837E-01    0.2139193266E-02    0.2159952178E+02
    0.5530000000E+00    0.7029877403E-02   -0.2193350101E-02    0.9999728847E+00    0.2722276889E-02   -0.3637392549E-02    0.1000000000E+01    0.8946389148E-03   -0.3574579321E-02    0.5209772554E+00    0.8535626054E+00   -0.1310986849E-01    0.1936799594E-02    0.2163865028E+02
    0.5540000000E+00    0.7051857595E-02   -0.2431812422E-02    0.9999721784E+00    0.2647084720E-02   -0.3764569196E-02    0.1000000000E+01    0.8846860809E-03   -0.3626092663E-02    0.5410711611E+00    0.8409685294E+00   -0.1331162282E-01    0.1728170889E-02    0.2167777876E+02
    0.5550000000E+00    0.7066952934E-02   -0.2673914020E-02    0.9999714538E+00    0.2567134868E-02   -0.3891077297E-02    0.1000000000E+01    0.8742964271E-03   -0.3678210754E-02    0.5608607730E+00    0.8279015036E+00   -0.1351219552E-01    0.1513246496E-02    0.2171690720E+02
    0.5560000000E+00    0.7074968130E-02   -0.2919493652E-02    0.9999707103E+00    0.2482387961E-02   -0.4016765658E-02    0.1000000000E+01    0.8634607027E-03   -0.3730938812E-02    0.5803349613E+00    0.8143688767E+00   -0.1371145808E-01    0.1291967255E-02    0.2175603561E+02
    0.5570000000E+00    0.7075710297E-02   -0.3168382201E-02    0.9999699474E+00    0.2392808678E-02   -0.4141480014E-02    0.1000000000E+01    0.8521695052E-03   -0.3784282067E-02    0.5994827737E+00    0.8003782588E+00   -0.1390927926E-01    0.1064275562E-02    0.2179516399E+02
    0.5580000000E+00    0.7068989215E-02   -0.3420402641E-02    0.9999691647E+00    0.2298365886E-02   -0.4265063111E-02    0.1000000000E+01    0.8404132788E-03   -0.3838245759E-02    0.6182934413E+00    0.7859375179E+00   -0.1410552511E-01    0.8301154455E-03    0.2183429234E+02
    0.5590000000E+00    0.7054617605E-02   -0.3675370027E-02    0.9999683615E+00    0.2199032783E-02   -0.4387354795E-02    0.1000000000E+01    0.8281823117E-03   -0.3892835140E-02    0.6367563851E+00    0.7710547750E+00   -0.1430005897E-01    0.5894326290E-03    0.2187342065E+02
    0.5600000000E+00    0.7032411398E-02   -0.3933091477E-02    0.9999675375E+00    0.2094787042E-02   -0.4508192107E-02    0.1000000000E+01    0.8154667347E-03   -0.3948055473E-02    0.6548612212E+00    0.7557383997E+00   -0.1449274144E-01    0.3421746064E-03    0.2191254893E+02
    0.5610000000E+00    0.7002190018E-02   -0.4193366174E-02    0.9999666920E+00    0.1985610952E-02   -0.4627409383E-02    0.1000000000E+01    0.8022565187E-03   -0.4003912027E-02    0.6725977674E+00    0.7399970056E+00   -0.1468343041E-01    0.8829071187E-04    0.2195167718E+02
    0.5620000000E+00    0.6963776659E-02   -0.4455985370E-02    0.9999658244E+00    0.1871491551E-02   -0.4744838355E-02    0.1000000000E+01    0.7885414726E-03   -0.4060410084E-02    0.6899560485E+00    0.7238394452E+00   -0.1487198102E-01   -0.1722678072E-03    0.2199080538E+02
    0.5630000000E+00    0.6916998579E-02   -0.4720732399E-02    0.9999649343E+00    0.1752420769E-02   -0.4860308265E-02    0.1000000000E+01    0.7743112413E-03   -0.4117554928E-02    0.7069263019E+00    0.7072748050E+00   -0.1505824570E-01   -0.4395477166E-03    0.2202993355E+02
    0.5640000000E+00    0.6861687377E-02   -0.4987382701E-02    0.9999640210E+00    0.1628395561E-02   -0.4973645978E-02    0.1000000000E+01    0.7595553033E-03   -0.4175351855E-02    0.7234989834E+00    0.6903124007E+00   -0.1524207414E-01   -0.7135937205E-03    0.2206906168E+02
    0.5650000000E+00    0.6797679294E-02   -0.5255703855E-02    0.9999630839E+00    0.1499418044E-02   -0.5084676105E-02    0.1000000000E+01    0.7442629686E-03   -0.4233806162E-02    0.7396647721E+00    0.6729617714E+00   -0.1542331330E-01   -0.9944483861E-03    0.2210818977E+02
    0.5660000000E+00    0.6724815502E-02   -0.5525455618E-02    0.9999621224E+00    0.1365495626E-02   -0.5193221129E-02    0.1000000000E+01    0.7284233767E-03   -0.4292923153E-02    0.7554145763E+00    0.6552326749E+00   -0.1560180743E-01   -0.1282152067E-02    0.2214731782E+02
    0.5670000000E+00    0.6642942401E-02   -0.5796389977E-02    0.9999611359E+00    0.1226641137E-02   -0.5299101539E-02    0.1000000000E+01    0.7120254939E-03   -0.4352708135E-02    0.7707395377E+00    0.6371350814E+00   -0.1577739807E-01   -0.1576742827E-02    0.2218644583E+02
    0.5680000000E+00    0.6551911920E-02   -0.6068251208E-02    0.9999601236E+00    0.1082872957E-02   -0.5402135964E-02    0.1000000000E+01    0.6950581115E-03   -0.4413166418E-02    0.7856310374E+00    0.6186791688E+00   -0.1594992401E-01   -0.1878256360E-02    0.2222557380E+02
    0.5690000000E+00    0.6451581814E-02   -0.6340775944E-02    0.9999590850E+00    0.9342151436E-03   -0.5502141321E-02    0.1000000000E+01    0.6775098431E-03   -0.4474303314E-02    0.8000807000E+00    0.5998753163E+00   -0.1611922138E-01   -0.2186725912E-02    0.2226470172E+02
    0.5700000000E+00    0.6341815970E-02   -0.6613693259E-02    0.9999580194E+00    0.7806975486E-03   -0.5598932959E-02    0.1000000000E+01    0.6593691228E-03   -0.4536124134E-02    0.8140803985E+00    0.5807340989E+00   -0.1628512360E-01   -0.2502182199E-02    0.2230382960E+02
    0.5710000000E+00    0.6222484707E-02   -0.6886724753E-02    0.9999569259E+00    0.6223559428E-03   -0.5692324818E-02    0.1000000000E+01    0.6406242022E-03   -0.4598634189E-02    0.8276222592E+00    0.5612662811E+00   -0.1644746140E-01   -0.2824653332E-02    0.2234295743E+02
    0.5720000000E+00    0.6093465085E-02   -0.7159584654E-02    0.9999558041E+00    0.4592321296E-03   -0.5782129589E-02    0.1000000000E+01    0.6212631488E-03   -0.4661838789E-02    0.8406986655E+00    0.5414828115E+00   -0.1660606285E-01   -0.3154164728E-02    0.2238208521E+02
    0.5730000000E+00    0.5954641206E-02   -0.7431979928E-02    0.9999546530E+00    0.2913740588E-03   -0.5868158875E-02    0.1000000000E+01    0.6012738428E-03   -0.4725743241E-02    0.8533022628E+00    0.5213948159E+00   -0.1676075336E-01   -0.3490739032E-02    0.2242121295E+02
    0.5740000000E+00    0.5805904523E-02   -0.7703610398E-02    0.9999534719E+00    0.1188359356E-03   -0.5950223365E-02    0.1000000000E+01    0.5806439755E-03   -0.4790352847E-02    0.8654259624E+00    0.5010135916E+00   -0.1691135571E-01   -0.3834396031E-02    0.2246034063E+02
    0.5750000000E+00    0.5647154146E-02   -0.7974168879E-02    0.9999522600E+00   -0.5832167341E-04   -0.6028133012E-02    0.1000000000E+01    0.5593610463E-03   -0.4855672904E-02    0.8770629453E+00    0.4803506006E+00   -0.1705769006E-01   -0.4185152575E-02    0.2249946827E+02
    0.5760000000E+00    0.5478297147E-02   -0.8243341317E-02    0.9999510166E+00   -0.2400317389E-03   -0.6101697211E-02    0.1000000000E+01    0.5374123604E-03   -0.4921708705E-02    0.8882066663E+00    0.4594174637E+00   -0.1719957394E-01   -0.4543022486E-02    0.2253859585E+02
    0.5770000000E+00    0.5299248868E-02   -0.8510806943E-02    0.9999497408E+00   -0.4262206712E-03   -0.6170724991E-02    0.1000000000E+01    0.5147850267E-03   -0.4988465531E-02    0.8988508575E+00    0.4382259534E+00   -0.1733682233E-01   -0.4908016474E-02    0.2257772338E+02
    0.5780000000E+00    0.5109933223E-02   -0.8776238440E-02    0.9999484318E+00   -0.6168082274E-03   -0.6235025201E-02    0.1000000000E+01    0.4914659545E-03   -0.5055948656E-02    0.9089895320E+00    0.4167879876E+00   -0.1746924765E-01   -0.5280142054E-02    0.2261685085E+02
    0.5790000000E+00    0.4910283003E-02   -0.9039302115E-02    0.9999470887E+00   -0.8117074226E-03   -0.6294406713E-02    0.1000000000E+01    0.4674418520E-03   -0.5124163345E-02    0.9186169871E+00    0.3951156229E+00   -0.1759665977E-01   -0.5659403456E-02    0.2265597827E+02
    0.5800000000E+00    0.4700240180E-02   -0.9299658085E-02    0.9999457106E+00   -0.1010824447E-02   -0.6348678622E-02    0.1000000000E+01    0.4426992228E-03   -0.5193114849E-02    0.9277278077E+00    0.3732210477E+00   -0.1771886607E-01   -0.6045801538E-02    0.2269510562E+02
    0.5810000000E+00    0.4479756205E-02   -0.9556960482E-02    0.9999442966E+00   -0.1214058586E-02   -0.6397650455E-02    0.1000000000E+01    0.4172243638E-03   -0.5262808407E-02    0.9363168691E+00    0.3511165754E+00   -0.1783567145E-01   -0.6439333698E-02    0.2273423292E+02
    0.5820000000E+00    0.4248792308E-02   -0.9810857655E-02    0.9999428458E+00   -0.1421302148E-02   -0.6441132382E-02    0.1000000000E+01    0.3910033629E-03   -0.5333249242E-02    0.9443793400E+00    0.3288146374E+00   -0.1794687835E-01   -0.6839993786E-02    0.2277336016E+02
    0.5830000000E+00    0.4007319794E-02   -0.1006099240E-01    0.9999413572E+00   -0.1632440398E-02   -0.6478935437E-02    0.1000000000E+01    0.3640220956E-03   -0.5404442562E-02    0.9519106853E+00    0.3063277764E+00   -0.1805228681E-01   -0.7247772012E-02    0.2281248734E+02
    0.5840000000E+00    0.3755320333E-02   -0.1030700217E-01    0.9999398298E+00   -0.1847351490E-02   -0.6510871736E-02    0.1000000000E+01    0.3362662230E-03   -0.5476393558E-02    0.9589066687E+00    0.2836686390E+00   -0.1815169450E-01   -0.7662654859E-02    0.2285161445E+02
    0.5850000000E+00    0.3492786254E-02   -0.1054851937E-01    0.9999382627E+00   -0.2065906419E-02   -0.6536754706E-02    0.1000000000E+01    0.3077211891E-03   -0.5549107400E-02    0.9653633547E+00    0.2608499686E+00   -0.1824489672E-01   -0.8084624991E-02    0.2289074149E+02
    0.5860000000E+00    0.3219720826E-02   -0.1078517154E-01    0.9999366547E+00   -0.2287968962E-02   -0.6556399317E-02    0.1000000000E+01    0.2783722177E-03   -0.5622589240E-02    0.9712771112E+00    0.2378845987E+00   -0.1833168650E-01   -0.8513661160E-02    0.2292986847E+02
    0.5870000000E+00    0.2936138543E-02   -0.1101658171E-01    0.9999350049E+00   -0.2513395642E-02   -0.6569622316E-02    0.1000000000E+01    0.2482043100E-03   -0.5696844204E-02    0.9766446114E+00    0.2147854449E+00   -0.1841185458E-01   -0.8949738119E-02    0.2296899538E+02
    0.5880000000E+00    0.2642065401E-02   -0.1124236859E-01    0.9999333121E+00   -0.2742035685E-02   -0.6576242472E-02    0.1000000000E+01    0.2172022418E-03   -0.5771877397E-02    0.9814628358E+00    0.1915654985E+00   -0.1848518950E-01   -0.9392826526E-02    0.2300812221E+02
    0.5890000000E+00    0.2337539167E-02   -0.1146214694E-01    0.9999315752E+00   -0.2973730993E-02   -0.6576080811E-02    0.1000000000E+01    0.1853505608E-03   -0.5847693897E-02    0.9857290736E+00    0.1682378185E+00   -0.1855147761E-01   -0.9842892855E-02    0.2304724898E+02
    0.5900000000E+00    0.2022609648E-02   -0.1167552782E-01    0.9999297931E+00   -0.3208316117E-02   -0.6568960875E-02    0.1000000000E+01    0.1526335837E-03   -0.5924298754E-02    0.9894409246E+00    0.1448155246E+00   -0.1861050315E-01   -0.1029989930E-01    0.2308637566E+02
    0.5910000000E+00    0.1697338955E-02   -0.1188211893E-01    0.9999279646E+00   -0.3445618244E-02   -0.6554708967E-02    0.1000000000E+01    0.1190353934E-03   -0.6001696991E-02    0.9925963002E+00    0.1213117899E+00   -0.1866204828E-01   -0.1076380368E-01    0.2312550228E+02
    0.5920000000E+00    0.1361801752E-02   -0.1208152493E-01    0.9999260884E+00   -0.3685457188E-02   -0.6533154407E-02    0.1000000000E+01    0.8453983624E-04   -0.6079893598E-02    0.9951934248E+00    0.9773983315E-01   -0.1870589312E-01   -0.1123455937E-01    0.2316462881E+02
    0.5930000000E+00    0.1016085506E-02   -0.1227334780E-01    0.9999241634E+00   -0.3927645385E-02   -0.6504129796E-02    0.1000000000E+01    0.4913051903E-04   -0.6158893532E-02    0.9972308368E+00    0.7411291161E-01   -0.1874181584E-01   -0.1171211515E-01    0.2320375526E+02
    0.5940000000E+00    0.6602907316E-03   -0.1245718715E-01    0.9999221882E+00   -0.4171987901E-02   -0.6467471272E-02    0.1000000000E+01    0.1279080628E-04   -0.6238701716E-02    0.9987073894E+00    0.5044431351E-01   -0.1876959270E-01   -0.1219641517E-01    0.2324288163E+02
    0.5950000000E+00    0.2945312202E-03   -0.1263264061E-01    0.9999201617E+00   -0.4418282448E-02   -0.6423018782E-02    0.1000000000E+01   -0.2449618278E-04   -0.6319323036E-02    0.9996222510E+00    0.2674735056E-01   -0.1878899810E-01   -0.1268739885E-01    0.2328200791E+02
    0.5960000000E+00   -0.8106573228E-04   -0.1279930421E-01    0.9999180823E+00   -0.4666319404E-02   -0.6370616343E-02    0.1000000000E+01   -0.6274757715E-04   -0.6400762341E-02    0.9999749062E+00    0.3035350470E-02   -0.1879980463E-01   -0.1318500073E-01    0.2332113410E+02
    0.5970000000E+00   -0.4663591087E-03   -0.1295677273E-01    0.9999159488E+00   -0.4915881844E-02   -0.6310112321E-02    0.1000000000E+01   -0.1019807570E-03   -0.6483024437E-02    0.9997651553E+00   -0.2067835052E-01   -0.1880178319E-01   -0.1368915046E-01    0.2336026021E+02
    0.5980000000E+00   -0.8611939625E-03   -0.1310464016E-01    0.9999137597E+00   -0.5166745581E-02   -0.6241359700E-02    0.1000000000E+01   -0.1422133567E-03   -0.6566114087E-02    0.9989931154E+00   -0.4438041518E-01   -0.1879470300E-01   -0.1419977262E-01    0.2339938622E+02
    0.5990000000E+00   -0.1265401218E-02   -0.1324250003E-01    0.9999115136E+00   -0.5418679212E-02   -0.6164216356E-02    0.1000000000E+01   -0.1834632677E-03   -0.6650036011E-02    0.9976592195E+00   -0.6805751272E-01   -0.1877833169E-01   -0.1471678670E-01    0.2343851214E+02
    0.6000000000E+00   -0.1678797482E-02   -0.1336994589E-01    0.9999092090E+00   -0.5671444176E-02   -0.6078545342E-02    0.1000000000E+01   -0.2257486417E-03   -0.6734794882E-02    0.9957642167E+00   -0.9169632637E-01   -0.1875243538E-01   -0.1524010696E-01    0.2347763796E+02
    0.6010000000E+00   -0.2101184865E-02   -0.1348657170E-01    0.9999068444E+00   -0.5924794818E-02   -0.5984215158E-02    0.1000000000E+01   -0.2690878937E-03   -0.6820395321E-02    0.9933091716E+00   -0.1152835608E+00   -0.1871677873E-01   -0.1576964234E-01    0.2351676368E+02
    0.6020000000E+00   -0.2532350811E-02   -0.1359197231E-01    0.9999044182E+00   -0.6178478467E-02   -0.5881100041E-02    0.1000000000E+01   -0.3134997053E-03   -0.6906841902E-02    0.9902954638E+00   -0.1388059497E+00   -0.1867112505E-01   -0.1630529639E-01    0.2355588930E+02
    0.6030000000E+00   -0.2972067941E-02   -0.1368574387E-01    0.9999019288E+00   -0.6432235518E-02   -0.5769080242E-02    0.1000000000E+01   -0.3590030271E-03   -0.6994139140E-02    0.9867247870E+00   -0.1622502629E+00   -0.1861523637E-01   -0.1684696716E-01    0.2359501481E+02
    0.6040000000E+00   -0.3420093909E-02   -0.1376748432E-01    0.9998993746E+00   -0.6685799528E-02   -0.5648042310E-02    0.1000000000E+01   -0.4056170827E-03   -0.7082291498E-02    0.9825991483E+00   -0.1856033145E+00   -0.1854887349E-01   -0.1739454710E-01    0.2363414022E+02
    0.6050000000E+00   -0.3876171266E-02   -0.1383679386E-01    0.9998967539E+00   -0.6938897317E-02   -0.5517879379E-02    0.1000000000E+01   -0.4533613715E-03   -0.7171303379E-02    0.9779208668E+00   -0.2088519695E+00   -0.1847179611E-01   -0.1794792299E-01    0.2367326552E+02
